Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2013-09-20,0.0007489943811768546,0.0,-0.007345742934796193,-0.0003111784510199366,-0.0032092394127312043,-0.00010854652097676561,-0.006742725182654552,-0.004638488560659044,0.003476354465790261,0.007312068029615485,-0.0026525684629656265,-0.015341745625708223,0.007771128963059521
2013-09-23,0.002336455416853035,0.0,-0.0003882327820661737,-0.001557926709858173,0.000862040000545821,-0.0021680037182530134,0.0007191421712977304,-0.00235647124799607,0.00017781951041309781,0.010729051853388063,0.007443125420900568,0.011591336680433878,-0.0076396296309473
2013-09-24,0.001400028279383695,0.0,0.0015516046157005184,0.0010908117743682717,0.008812610259893472,-0.001737561487971705,-0.004985928897721918,-0.002894456041706098,0.0008895262356029528,0.0020569478698636823,-0.0035861595598827385,0.0,0.003302578427534427
2013-09-25,-0.00018628094390661198,0.0,0.007722115072656827,0.0041955403606317495,-0.007794819989308921,-0.0005435641742627442,0.004064344678349091,0.0038378650614013174,-0.0014233508412182724,-0.0070306695171152,0.0035861595598828252,0.0,0.006126298852704024
2013-09-26,0.0005590277341243938,0.0,-0.005012523262657405,-0.0035729896160935984,0.009191529856392782,-0.0010884028881724035,-0.0005532129846986525,-0.004607451963628402,0.000267444967155137,0.0024427390364480544,-0.004185211720193882,-0.011156959886998366,-0.004179811429083427
2013-09-27,-0.0008396228849273601,0.0,-0.004261196425699995,-0.007184007441595205,-0.006144359705342492,-0.002834223150276507,-0.006106359786698605,-0.005342513544644899,0.0018665065817109374,-0.0015028337072774203,-0.004503795692031111,-0.004054664875701068,-0.010677339461993347
2013-09-30,0.0016758697547484653,0.00021854297970403235,-0.006621246760183256,0.005314776716568923,-0.028407152018487033,0.013269003511167596,0.0085016507630897,0.007884735792458887,-0.0007148230888426642,0.0005403833528007263,0.00689764151843506,0.0,0.014410003573775539
2013-10-01,0.0013091908957026048,0.0,0.009722052243885563,-0.0003116434340066632,0.01963107970630708,0.0004369581257155562,0.000551970422209028,-0.0009450291851943545,0.0016010448067008843,0.0015110277739367566,-0.0035927432745427768,0.001476004282503991,0.0014897141665217895
2013-10-02,0.0007464324968216296,0.0,-0.0015492008680016462,-0.006571890212638329,0.0009440116150262174,0.000654538507262768,-0.009610124801661237,-0.00926375994772869,0.0007097723068348968,-0.0016054018341289894,-0.008131233463185873,-0.003508956981280972,-0.01756472040057047
2013-10-03,-0.0008409561427626289,0.0,0.0030959210894872316,0.00235192196407194,-0.005123983685186541,0.0017442443235395886,0.007216076387759595,0.007548490534459487,-0.0021323651674347065,-0.0007563932739839763,0.004525178870154855,0.0,-0.0019703165708899605
2013-10-04,-0.00018637554359674392,0.0,0.006931122516712198,-0.010390541768072841,0.008734372074589061,-0.002616928676277251,-0.006473760916789955,-0.008682432507251798,0.0010667960589364723,0.00405869554347452,-0.006341157717588206,0.003878037442679177,0.004541927686462473
2013-10-07,-0.0004666694160915718,0.0,0.0034477541314633514,-0.007784452259530585,-0.0018820415130879548,-0.0004372082205689526,-0.013074541214328581,-0.011714998571013194,-0.002669307931115315,0.00028294431611969,-0.00699185520262717,-0.011867441240023431,-0.010935687572539486
2013-10-08,-0.0007483208706786711,-0.00021854297970407276,-0.007292426636501162,0.004296947949112651,-0.01017720830751646,0.0008736842461566559,-0.0037668549072614748,0.0007252065884675521,8.872403849789527e-05,-0.008038294834000646,0.0006095797068823822,-0.003924803817661697,0.00015266657178567166
2013-10-09,0.001121885873284127,-0.00021849124520059924,0.012631797562077635,0.017785775940302857,-0.014697956002940963,0.004574880210370831,0.018324781959322595,0.021328551690590426,-0.0008019677590769833,0.001613151246679878,0.017228653475958373,0.019288480393020377,0.025180420684899736
2013-10-10,0.00037400360302399394,-0.00021814088325289603,-0.00533937092557629,0.005290299828809792,-0.013529579748560205,0.0018470433173429861,0.011422335303549122,0.006422764489184577,-0.00017850360440022737,-0.00028447314579884325,0.00597600746759114,0.006955735209557622,0.009926646226613541
2013-10-11,-0.0018708391918374958,0.0,-0.0003825900776856317,0.0034084122573656444,0.0018742894021133204,0.0015162137004038378,0.003109475402114152,0.003985869824049363,-0.0043794116314279635,-0.008092728825024827,0.00238010086479061,0.006726522964783039,0.0005895593692364654
2013-10-14,-0.00046731558082080643,0.0,-0.0034489081687665794,-0.004805862578139228,0.007300498898775199,-0.00032438615153305707,-0.0038425901293377015,-0.0072804515357670916,0.001968485529493126,-0.0006691194015385259,-0.007457324393526022,0.0005439431670001285,-0.003690147852981099
2013-10-15,0.004297242502962881,0.0002181408832529008,0.0076482889831516595,0.007431313963438268,-0.001536801678475267,0.00529496888712822,0.016183905620584835,0.013868967566381027,0.0020540949524847653,0.012452917490552821,0.016627653405103082,0.006138182037700434,0.018607131860842327
2013-10-16,0.0027924666536039786,0.0,-0.005347612122318967,0.013178356074427591,0.030923704639582567,0.004838846817272738,0.01236918014542096,0.006661068769538401,0.0039178864055446246,0.009028541446647952,0.010253171547465604,0.0,0.014983786743455374
2013-10-17,0.0016717446630547983,0.00021849124520072674,0.005728433003320632,0.005919385357486609,-0.0044834283018233756,0.002035279603568345,0.005330220853437982,0.006732000598119718,0.0014211672078359356,0.0021513536029878224,0.0023291722916066655,0.0,-0.0010016724127644059
2013-10-18,-0.0009281784010042658,0.0,-0.0022874369165264965,0.0015119763714595584,0.0010243461627259776,-0.002250072565777562,-0.0040840551788749535,5.696379748767096e-05,-0.0007994848110567642,-0.0031815915194145267,-0.0005817329202925645,0.01323087325471951,-0.0060298878510119175
2013-10-21,0.003522905037384556,0.0,-0.0011456835930220663,0.009923421287466734,0.018414947525612457,0.0029990488193936773,0.012202696132148387,0.0057746985874815296,0.005049473051189752,0.011091612187917628,0.009555961170478088,0.006727154482442094,0.009174566723761898
2013-10-22,-0.00027799502452384493,0.0,-0.015402660679449655,-0.009772196648843968,-0.0050381372278342695,0.0008554162446904913,-0.002816449064984895,-0.004800071193979743,-0.00044184660298467524,0.0038850529720750935,-0.0017312168403897155,-0.006549382349466958,0.001853075675780974
2013-10-23,-0.00037017515916931644,-0.00021849124520059924,0.0003879974536699184,0.006925822759762152,0.009358446213496314,0.00032100857643928754,0.0014092546459505604,0.003316795483813734,0.00035358260243148823,-0.0038850529720749205,0.0008661198708985458,0.000887310030748218,-0.0002851706041232534
2013-10-24,0.000370175159169246,0.00021849124520072674,0.003098318801906884,-0.0028549789894925727,0.00430184114069166,0.0003204518451342739,0.0007038832724961531,0.004556913197937974,0.0022069513830201316,0.0036999039721220604,0.0037425880253071737,0.0037192370993109846,0.012178148028863542
2013-10-25,-0.00046247758593825726,0.0,0.0038594266792193878,-0.0016565186950821046,0.0007661546853194367,-0.00021349709339742252,0.003336792180631044,0.0015902383353009679,-0.00044073216324506015,-0.003422895127228197,0.0025826951417263553,0.002295340322270522,-0.007204175644325
2013-10-28,0.0012033714758047283,-0.00021849124520059924,-0.0027001013198429814,0.0021079733840560977,-0.006069186843828599,0.0016012132342358037,0.0059429388838053146,0.005320267169892032,-0.0006180504235653317,0.0012966887052254354,0.006000564507320067,0.003872487138264064,-0.005829022089489925
2013-10-29,-0.0018517350925626914,0.0,0.0030853436761324217,-0.0036162333025594336,-0.0013108546592704477,-0.004060886791138881,-0.005592700099559778,-0.0049795581974218074,-0.0013252584864104316,-0.006032346709933209,-0.00686067659932306,-0.003695969016177891,-0.008448744295648198
2013-10-30,9.217107148617242e-05,0.0,-0.008507432116757255,-0.005600578809080298,-0.014455899603027917,0.0005347817264852468,-0.003159424200981493,-0.0028405639995171357,-0.0019461038814360316,0.0021379004054052487,-0.001722583049723408,0.0,-0.0059134433765291325
2013-10-31,-2.7063490472773105e-05,0.0,-0.01250498827980157,-0.004868905170395871,-0.006203647298539357,0.007208225422476117,0.0026334053441968187,0.002386365540465174,-0.005369482482938785,-0.007169742828941327,0.0028697105380321485,-0.003710037970717479,0.005194014432946296
2013-11-01,0.001022761340497755,0.0,-0.004334999106597335,0.004868905170395797,-0.0011034001173000462,0.0017221777170744442,-0.002457700961553583,0.0035124099330876217,0.0005348329412477393,0.0009413650721543057,0.0025753037003282335,0.006703243094185923,0.0018693179325038828
2013-11-04,-0.002978756453106629,0.0,-0.0027684445588150365,-0.008689524990662917,-0.0019733992654948685,-0.002692274134816003,0.00158087456015364,-0.0031718741697806968,-0.003932187718051126,-0.012021051952004006,-0.002289117949691373,0.0,-0.01650984373432751
2013-11-05,0.0015837788162327536,0.00021849124520072674,0.0007918158935515825,0.008689524990662875,0.00504414218537563,0.002907394783359537,-0.0024597824469945696,0.0050932208931668095,0.005714947821875905,0.000476726907383317,0.005427363360377587,0.0,-0.0014615829354361406
2013-11-06,0.0007442940993287227,-0.00021849124520059924,-0.007148580884658292,-0.01591213737793252,-0.008209655231932332,0.0006449329907936945,-0.009901408876948811,-0.01272379187836052,0.0013347620178063816,0.00843460767644529,-0.01030915645239898,-0.006703243094185935,-0.012508629597000068
2013-11-07,-0.006252542497502868,0.0,0.005564321628273149,0.005843546056568616,-0.015013896979636503,-0.001720620067333976,0.004962765445242979,0.013400005353252649,-0.008573898317787949,-0.02436041443688247,0.006313054884140963,0.0,-0.013566795254431448
2013-11-08,-0.0005617187526027385,0.00021849124520072674,0.004350429480135461,0.0021441311292976174,-0.003304423963436345,-0.003774652242794694,0.0017665085283645652,0.00016987706807328654,-0.0018851121685210664,-0.0037776429965190213,-0.0014312617921198956,0.013187029300433065,0.001050089411352843
2013-11-11,-0.0003750083557353813,0.0,-0.006731447634731892,-0.003371521145379649,-0.011529892263513992,-0.0014055764812931238,-0.0010595151231937382,-0.002032517703900876,0.0005391223186651397,0.004648399371386936,-0.00028618575063683594,0.0,-0.004508845611185316
2013-11-12,0.0026203776487763895,0.0,0.004360777693764491,0.003218620108304424,0.00326132807082609,0.003779267936035396,0.010545201732377676,0.007992349984985197,0.0017050935530697814,0.003664304582507643,0.007706301828417351,0.0,0.006455844859005513
2013-11-13,0.003079365583175299,-0.00021849124520059924,0.0043419298107355035,0.004580294183656079,0.011492504258155503,0.0029065989154265334,0.007489165919010621,0.004976984120480014,0.005454512900541881,0.006141833750697236,0.007082942712572139,0.0048788531417448,0.007009527133371411
2013-11-14,0.00028022261236402483,0.0,-0.001576679684354295,0.008040356059258886,0.00040229335990021333,0.0015042063964114487,0.0031185228096299207,0.004341556697020904,0.000445602852469193,0.0020071654447915777,0.0022561954764425424,0.0,0.003708391342345441
2013-11-15,0.001953618698169765,0.0,-0.006728696428794923,0.0,-0.01148785517697459,-0.002902754602050693,-0.0027715649665441154,-0.0035052688374151812,0.002670356780883402,0.005997534918046593,-0.003103365086854803,0.011578831989435094,-0.006237932349085041
2013-11-18,-0.002699677682370802,0.0,-0.0015899264078751774,-0.0025717458618955496,0.0004067148534695573,-0.0004300218092402651,-0.002605427661655738,-0.0021760968928439548,-0.0039192513632481185,-0.007622506095773178,-0.001979681282852476,-0.006723579042980808,-0.00702697935797715
2013-11-19,-0.0028004508748616344,0.0,0.0007951924386719826,-0.006993207365462134,-0.023286477860624745,-0.0009699534586189012,-0.000521916363375399,-0.00313283604978969,-0.00617691467524301,-0.01716966396133593,-0.00425609181930728,0.0,-0.012227751726635327
2013-11-20,0.001027733201968468,0.00021849124520072674,0.012638512175858482,0.006235437284765628,-0.0014996278848543561,0.0034437091105263386,0.0064176807191029086,0.008036060576847645,0.0017046061417063717,0.0016525863189026785,0.003406052551045812,0.003108781826530504,0.007716467866817877
2013-11-21,0.0014000075030576957,-0.00021849124520059924,0.003134741297207405,0.00287626753473568,-0.00016679957021943872,0.0007516362437646557,0.010320065811370143,0.004990224621999141,0.0027752247013540067,0.009282072481855384,0.0036768901615261773,0.004988333859680771,-0.003926376790154201
2013-11-22,0.0007459531716274761,0.0,-0.001174301927772083,-0.0030281807832095464,0.004492901489940914,0.001500975628607751,0.0006842572790920273,-0.000995868643360459,0.0006255670056156763,0.002882564314265265,-0.0008471696104123113,0.0010294359898771353,-0.004701935476672898
2013-11-25,0.0002793851932125015,0.0,-0.0003918831583365448,0.0,-0.005327125906487774,0.0007496438108907763,-0.0017114093040901484,0.00027691340854906155,-8.923921401662618e-05,0.0037354786694977016,-0.0022628802619785757,0.0027387825068924065,-0.003502263726101691
2013-11-26,0.00046505310034453915,0.00021849124520072674,0.0,0.002423342128054732,-0.00300903446854917,-0.0006430243909232736,0.0015401078434499546,0.0024318669703270995,-0.0019676405044934584,-0.0017219520802983707,0.0005660492673079658,-0.0022250682003960714,0.008506691521776306
2013-11-27,0.0003730178437523464,-0.000436632128453686,-0.0003918656743869402,0.0019646103330819235,0.01032652317938159,0.0010712263062838665,0.0034148647700774793,-0.0006625282273193903,-0.0008058215385685895,0.0002869337383636424,-0.001983181177271084,0.0035915653907761433,-0.009269835859432701
2013-11-29,-0.0012366406594628073,0.0002181408832529008,-0.0011766905367121432,-0.007424764789303439,-0.026189134272709136,0.009175473876427854,-0.006154726768438225,-0.002600102245860406,-0.0033230855418317565,-0.0037267446114407064,-0.003693469677270447,0.0,-0.005818189459637132
2013-12-02,0.001216657519297509,0.00021849124520072674,0.005869655362264177,-0.007020794952516297,0.003226607638787976,-0.0009686839612895841,-0.00378019424885394,-0.004330092120324558,0.0005397179530027503,0.0036706954557130414,-0.002565297833391013,-0.01219438002451616,-0.0019987157505036057
2013-12-03,-0.002620926776042285,0.0,0.0019489771447791686,-0.005375275073757302,0.016812770063131668,-0.0025857362795392858,-0.004140328495387589,-0.00011105913702664695,-0.005595768187097122,-0.009591570280006501,-0.003144168825031812,0.004138640529456796,0.003686036140976534
2013-12-04,-0.0021589169532772122,0.0,-0.0011688963697588641,-0.005713879124124188,-0.013934549467759825,-0.000756141013133748,-0.0006914086147473777,-0.004405027190296856,-0.0011778862174853418,-0.0028269780243612257,-0.004016472800174157,-0.004830388386629803,0.003520248707021272
2013-12-05,0.0016895853547623273,0.0,0.003502598121303807,0.012313644545514547,0.00211104147267288,0.002803909521980079,0.011351793357349682,0.01111485190324308,-9.04522009174917e-05,0.004772480399145782,0.012567720718349088,0.008951797780362068,0.007153898529501957
2013-12-06,0.0012183601333610819,0.0,-0.0035025981213039135,-0.0010716117189165926,0.009820854927032762,0.00365460827911235,0.001709077080696398,0.002538837611558669,0.0008155188428421395,0.002328657275425426,-0.0011355683741151074,0.004957806458014039,0.00484217740316228
